sst_gridpoint,lon,lat,water_temp
"[2776, 4416]",-96.62072459999999,50.7880034,68.43
"[2776, 4417]",-96.60272959999999,50.7880034,68.07
"[2776, 4418]",-96.58473459999999,50.7880034,67.71
"[2776, 4419]",-96.56673959999999,50.7880034,67.35
"[2776, 4420]",-96.54874459999999,50.7880034,66.27
"[2776, 4421]",-96.5307496,50.7880034,65.91
"[2776, 4422]",-96.5127546,50.7880034,65.91
"[2776, 4423]",-96.4947596,50.7880034,65.55
"[2776, 4424]",-96.4767646,50.7880034,65.91
"[2776, 4425]",-96.4587696,50.7880034,66.27
"[2776, 4426]",-96.44077459999998,50.7880034,66.27
"[2776, 4427]",-96.42277959999998,50.7880034,65.91
"[2776, 4428]",-96.40478459999999,50.7880034,65.91
"[2776, 4429]",-96.38678959999999,50.7880034,65.55
"[2776, 4430]",-96.36879459999999,50.7880034,65.19
"[2777, 4398]",-96.94463459999999,50.8059984,65.19
"[2777, 4399]",-96.92663959999999,50.8059984,65.55
"[2777, 4400]",-96.90864459999999,50.8059984,66.27
"[2777, 4401]",-96.89064959999999,50.8059984,66.99
"[2777, 4402]",-96.87265459999999,50.8059984,67.71
"[2777, 4403]",-96.85465959999999,50.8059984,67.71
"[2777, 4404]",-96.83666459999999,50.8059984,67.71
"[2777, 4405]",-96.81866959999999,50.8059984,68.07
"[2777, 4406]",-96.8006746,50.8059984,68.43
"[2777, 4407]",-96.7826796,50.8059984,68.43
"[2777, 4408]",-96.7646846,50.8059984,68.79
"[2777, 4409]",-96.7466896,50.8059984,69.15
"[2777, 4410]",-96.72869459999998,50.8059984,69.51
"[2777, 4411]",-96.71069959999998,50.8059984,69.51
"[2777, 4412]",-96.69270459999998,50.8059984,69.51
"[2777, 4413]",-96.67470959999999,50.8059984,69.51
"[2777, 4414]",-96.65671459999999,50.8059984,69.15
"[2777, 4415]",-96.63871959999999,50.8059984,68.79
"[2777, 4416]",-96.62072459999999,50.8059984,68.43
"[2777, 4417]",-96.60272959999999,50.8059984,68.07
"[2777, 4418]",-96.58473459999999,50.8059984,68.07
"[2777, 4419]",-96.56673959999999,50.8059984,67.35
"[2777, 4420]",-96.54874459999999,50.8059984,66.63
"[2777, 4421]",-96.5307496,50.8059984,66.27
"[2777, 4422]",-96.5127546,50.8059984,66.27
"[2777, 4423]",-96.4947596,50.8059984,65.91
"[2777, 4424]",-96.4767646,50.8059984,65.91
"[2777, 4425]",-96.4587696,50.8059984,66.27
"[2777, 4426]",-96.44077459999998,50.8059984,66.27
"[2777, 4427]",-96.42277959999998,50.8059984,65.91
"[2777, 4428]",-96.40478459999999,50.8059984,65.91
"[2777, 4429]",-96.38678959999999,50.8059984,65.55
"[2777, 4430]",-96.36879459999999,50.8059984,65.55
"[2778, 4399]",-96.92663959999999,50.8239934,
"[2778, 4400]",-96.90864459999999,50.8239934,66.63
"[2778, 4401]",-96.89064959999999,50.8239934,67.35
"[2778, 4402]",-96.87265459999999,50.8239934,67.71
"[2778, 4403]",-96.85465959999999,50.8239934,67.71
"[2778, 4404]",-96.83666459999999,50.8239934,67.71
"[2778, 4405]",-96.81866959999999,50.8239934,67.71
"[2778, 4406]",-96.8006746,50.8239934,67.71
"[2778, 4407]",-96.7826796,50.8239934,68.07
"[2778, 4408]",-96.7646846,50.8239934,68.43
"[2778, 4409]",-96.7466896,50.8239934,68.79
"[2778, 4410]",-96.72869459999998,50.8239934,69.51
"[2778, 4411]",-96.71069959999998,50.8239934,69.51
"[2778, 4412]",-96.69270459999998,50.8239934,69.51
"[2778, 4413]",-96.67470959999999,50.8239934,69.51
"[2778, 4414]",-96.65671459999999,50.8239934,68.79
"[2778, 4415]",-96.63871959999999,50.8239934,68.43
"[2778, 4416]",-96.62072459999999,50.8239934,67.71
"[2778, 4417]",-96.60272959999999,50.8239934,67.35
"[2778, 4418]",-96.58473459999999,50.8239934,67.35
"[2778, 4419]",-96.56673959999999,50.8239934,67.35
"[2778, 4420]",-96.54874459999999,50.8239934,66.99
"[2778, 4421]",-96.5307496,50.8239934,66.27
"[2778, 4422]",-96.5127546,50.8239934,66.27
"[2778, 4423]",-96.4947596,50.8239934,65.91
"[2778, 4424]",-96.4767646,50.8239934,65.91
"[2778, 4425]",-96.4587696,50.8239934,65.91
"[2778, 4426]",-96.44077459999998,50.8239934,66.27
"[2778, 4427]",-96.42277959999998,50.8239934,65.91
"[2778, 4428]",-96.40478459999999,50.8239934,65.91
"[2778, 4429]",-96.38678959999999,50.8239934,65.91
"[2778, 4430]",-96.36879459999999,50.8239934,65.55
"[2779, 4399]",-96.92663959999999,50.8419884,
"[2779, 4400]",-96.90864459999999,50.8419884,66.99
"[2779, 4401]",-96.89064959999999,50.8419884,66.99
"[2779, 4402]",-96.87265459999999,50.8419884,67.71
"[2779, 4403]",-96.85465959999999,50.8419884,67.71
"[2779, 4404]",-96.83666459999999,50.8419884,67.35
"[2779, 4405]",-96.81866959999999,50.8419884,67.35
"[2779, 4406]",-96.8006746,50.8419884,67.71
"[2779, 4407]",-96.7826796,50.8419884,67.71
"[2779, 4408]",-96.7646846,50.8419884,68.07
"[2779, 4409]",-96.7466896,50.8419884,68.79
"[2779, 4410]",-96.72869459999998,50.8419884,69.51
"[2779, 4411]",-96.71069959999998,50.8419884,69.51
"[2779, 4412]",-96.69270459999998,50.8419884,69.51
"[2779, 4413]",-96.67470959999999,50.8419884,69.51
"[2779, 4414]",-96.65671459999999,50.8419884,68.79
"[2779, 4415]",-96.63871959999999,50.8419884,68.07
"[2779, 4416]",-96.62072459999999,50.8419884,67.35
"[2779, 4417]",-96.60272959999999,50.8419884,66.99
"[2779, 4418]",-96.58473459999999,50.8419884,66.99
"[2779, 4419]",-96.56673959999999,50.8419884,66.99
"[2779, 4420]",-96.54874459999999,50.8419884,66.63
"[2779, 4421]",-96.5307496,50.8419884,66.63
"[2779, 4422]",-96.5127546,50.8419884,65.91
"[2779, 4423]",-96.4947596,50.8419884,65.91
"[2779, 4424]",-96.4767646,50.8419884,65.91
"[2779, 4425]",-96.4587696,50.8419884,65.91
"[2779, 4426]",-96.44077459999998,50.8419884,66.27
"[2779, 4427]",-96.42277959999998,50.8419884,66.27
"[2779, 4428]",-96.40478459999999,50.8419884,65.91
"[2779, 4429]",-96.38678959999999,50.8419884,65.91
"[2779, 4430]",-96.36879459999999,50.8419884,65.55
"[2780, 4400]",-96.90864459999999,50.8599834,66.63
"[2780, 4401]",-96.89064959999999,50.8599834,66.63
"[2780, 4402]",-96.87265459999999,50.8599834,66.99
"[2780, 4403]",-96.85465959999999,50.8599834,66.99
"[2780, 4404]",-96.83666459999999,50.8599834,67.35
"[2780, 4405]",-96.81866959999999,50.8599834,67.35
"[2780, 4406]",-96.8006746,50.8599834,67.71
"[2780, 4407]",-96.7826796,50.8599834,68.07
"[2780, 4408]",-96.7646846,50.8599834,68.07
"[2780, 4409]",-96.7466896,50.8599834,68.43
"[2780, 4410]",-96.72869459999998,50.8599834,69.15
"[2780, 4411]",-96.71069959999998,50.8599834,69.15
"[2780, 4412]",-96.69270459999998,50.8599834,69.15
"[2780, 4413]",-96.67470959999999,50.8599834,69.51
"[2780, 4414]",-96.65671459999999,50.8599834,68.79
"[2780, 4415]",-96.63871959999999,50.8599834,68.07
"[2780, 4416]",-96.62072459999999,50.8599834,67.35
"[2780, 4417]",-96.60272959999999,50.8599834,66.99
"[2780, 4418]",-96.58473459999999,50.8599834,66.63
"[2780, 4419]",-96.56673959999999,50.8599834,66.63
"[2780, 4420]",-96.54874459999999,50.8599834,66.27
"[2780, 4421]",-96.5307496,50.8599834,65.91
"[2780, 4422]",-96.5127546,50.8599834,65.19
"[2780, 4423]",-96.4947596,50.8599834,65.19
"[2780, 4424]",-96.4767646,50.8599834,65.19
"[2780, 4425]",-96.4587696,50.8599834,65.55
"[2780, 4426]",-96.44077459999998,50.8599834,65.91
"[2780, 4427]",-96.42277959999998,50.8599834,66.27
"[2780, 4428]",-96.40478459999999,50.8599834,65.91
"[2780, 4429]",-96.38678959999999,50.8599834,65.91
"[2780, 4430]",-96.36879459999999,50.8599834,65.91
"[2781, 4397]",-96.96262959999999,50.877978399999996,65.19
"[2781, 4398]",-96.94463459999999,50.877978399999996,65.55
"[2781, 4399]",-96.92663959999999,50.877978399999996,65.55
"[2781, 4400]",-96.90864459999999,50.877978399999996,66.27
"[2781, 4401]",-96.89064959999999,50.877978399999996,66.27
"[2781, 4402]",-96.87265459999999,50.877978399999996,66.99
"[2781, 4403]",-96.85465959999999,50.877978399999996,67.35
"[2781, 4404]",-96.83666459999999,50.877978399999996,67.35
"[2781, 4405]",-96.81866959999999,50.877978399999996,67.35
"[2781, 4406]",-96.8006746,50.877978399999996,67.71
"[2781, 4407]",-96.7826796,50.877978399999996,68.07
"[2781, 4408]",-96.7646846,50.877978399999996,68.07
"[2781, 4409]",-96.7466896,50.877978399999996,68.79
"[2781, 4410]",-96.72869459999998,50.877978399999996,69.51
"[2781, 4411]",-96.71069959999998,50.877978399999996,69.51
"[2781, 4412]",-96.69270459999998,50.877978399999996,69.87
"[2781, 4413]",-96.67470959999999,50.877978399999996,69.87
"[2781, 4414]",-96.65671459999999,50.877978399999996,69.15
"[2781, 4415]",-96.63871959999999,50.877978399999996,68.43
"[2781, 4416]",-96.62072459999999,50.877978399999996,67.71
"[2781, 4417]",-96.60272959999999,50.877978399999996,67.35
"[2781, 4418]",-96.58473459999999,50.877978399999996,66.99
"[2781, 4419]",-96.56673959999999,50.877978399999996,66.63
"[2781, 4420]",-96.54874459999999,50.877978399999996,66.27
"[2781, 4421]",-96.5307496,50.877978399999996,65.91
"[2781, 4422]",-96.5127546,50.877978399999996,65.19
"[2781, 4423]",-96.4947596,50.877978399999996,65.19
"[2781, 4424]",-96.4767646,50.877978399999996,65.19
"[2781, 4425]",-96.4587696,50.877978399999996,65.55
"[2781, 4426]",-96.44077459999998,50.877978399999996,66.27
"[2781, 4427]",-96.42277959999998,50.877978399999996,66.27
"[2781, 4428]",-96.40478459999999,50.877978399999996,65.91
"[2781, 4429]",-96.38678959999999,50.877978399999996,65.91
"[2782, 4397]",-96.96262959999999,50.8959734,64.83
"[2782, 4398]",-96.94463459999999,50.8959734,65.19
"[2782, 4399]",-96.92663959999999,50.8959734,65.55
"[2782, 4400]",-96.90864459999999,50.8959734,65.91
"[2782, 4401]",-96.89064959999999,50.8959734,66.27
"[2782, 4402]",-96.87265459999999,50.8959734,66.63
"[2782, 4403]",-96.85465959999999,50.8959734,67.35
"[2782, 4404]",-96.83666459999999,50.8959734,67.71
"[2782, 4405]",-96.81866959999999,50.8959734,68.07
"[2782, 4406]",-96.8006746,50.8959734,68.79
"[2782, 4407]",-96.7826796,50.8959734,69.15
"[2782, 4408]",-96.7646846,50.8959734,68.79
"[2782, 4409]",-96.7466896,50.8959734,69.51
"[2782, 4410]",-96.72869459999998,50.8959734,69.87
"[2782, 4411]",-96.71069959999998,50.8959734,69.51
"[2782, 4412]",-96.69270459999998,50.8959734,69.51
"[2782, 4413]",-96.67470959999999,50.8959734,69.51
"[2782, 4414]",-96.65671459999999,50.8959734,69.15
"[2782, 4415]",-96.63871959999999,50.8959734,68.43
"[2782, 4416]",-96.62072459999999,50.8959734,67.71
"[2782, 4417]",-96.60272959999999,50.8959734,67.35
"[2782, 4418]",-96.58473459999999,50.8959734,66.99
"[2782, 4419]",-96.56673959999999,50.8959734,66.63
"[2782, 4420]",-96.54874459999999,50.8959734,66.27
"[2782, 4421]",-96.5307496,50.8959734,65.91
"[2782, 4422]",-96.5127546,50.8959734,65.19
"[2782, 4423]",-96.4947596,50.8959734,65.19
"[2782, 4424]",-96.4767646,50.8959734,65.19
"[2782, 4425]",-96.4587696,50.8959734,65.55
"[2782, 4426]",-96.44077459999998,50.8959734,65.91
"[2782, 4427]",-96.42277959999998,50.8959734,66.27
"[2782, 4428]",-96.40478459999999,50.8959734,65.91
"[2782, 4429]",-96.38678959999999,50.8959734,65.91
"[2783, 4397]",-96.96262959999999,50.9139684,64.47
"[2783, 4398]",-96.94463459999999,50.9139684,64.83
"[2783, 4399]",-96.92663959999999,50.9139684,65.19
"[2783, 4400]",-96.90864459999999,50.9139684,65.55
"[2783, 4401]",-96.89064959999999,50.9139684,65.91
"[2783, 4402]",-96.87265459999999,50.9139684,66.27
"[2783, 4403]",-96.85465959999999,50.9139684,66.99
"[2783, 4404]",-96.83666459999999,50.9139684,67.35
"[2783, 4405]",-96.81866959999999,50.9139684,68.07
"[2783, 4406]",-96.8006746,50.9139684,68.79
"[2783, 4407]",-96.7826796,50.9139684,69.15
"[2783, 4408]",-96.7646846,50.9139684,68.79
"[2783, 4409]",-96.7466896,50.9139684,69.15
"[2783, 4410]",-96.72869459999998,50.9139684,69.15
"[2783, 4411]",-96.71069959999998,50.9139684,69.15
"[2783, 4412]",-96.69270459999998,50.9139684,69.15
"[2783, 4413]",-96.67470959999999,50.9139684,69.15
"[2783, 4414]",-96.65671459999999,50.9139684,69.15
"[2783, 4415]",-96.63871959999999,50.9139684,68.79
"[2783, 4416]",-96.62072459999999,50.9139684,68.43
"[2783, 4417]",-96.60272959999999,50.9139684,68.07
"[2783, 4418]",-96.58473459999999,50.9139684,67.71
"[2783, 4419]",-96.56673959999999,50.9139684,66.99
"[2783, 4420]",-96.54874459999999,50.9139684,66.63
"[2783, 4421]",-96.5307496,50.9139684,66.27
"[2783, 4422]",-96.5127546,50.9139684,65.55
"[2783, 4423]",-96.4947596,50.9139684,65.55
"[2783, 4424]",-96.4767646,50.9139684,65.55
"[2783, 4425]",-96.4587696,50.9139684,65.91
"[2783, 4426]",-96.44077459999998,50.9139684,65.91
"[2783, 4427]",-96.42277959999998,50.9139684,66.27
"[2783, 4428]",-96.40478459999999,50.9139684,65.91
"[2783, 4429]",-96.38678959999999,50.9139684,65.91
"[2784, 4398]",-96.94463459999999,50.9319634,64.47
"[2784, 4399]",-96.92663959999999,50.9319634,64.83
"[2784, 4400]",-96.90864459999999,50.9319634,65.19
"[2784, 4401]",-96.89064959999999,50.9319634,65.91
"[2784, 4402]",-96.87265459999999,50.9319634,66.27
"[2784, 4403]",-96.85465959999999,50.9319634,66.63
"[2784, 4404]",-96.83666459999999,50.9319634,67.35
"[2784, 4405]",-96.81866959999999,50.9319634,67.71
"[2784, 4406]",-96.8006746,50.9319634,68.07
"[2784, 4407]",-96.7826796,50.9319634,68.43
"[2784, 4408]",-96.7646846,50.9319634,68.43
"[2784, 4409]",-96.7466896,50.9319634,68.79
"[2784, 4410]",-96.72869459999998,50.9319634,68.79
"[2784, 4411]",-96.71069959999998,50.9319634,68.79
"[2784, 4412]",-96.69270459999998,50.9319634,68.79
"[2784, 4413]",-96.67470959999999,50.9319634,68.79
"[2784, 4414]",-96.65671459999999,50.9319634,68.79
"[2784, 4415]",-96.63871959999999,50.9319634,68.79
"[2784, 4416]",-96.62072459999999,50.9319634,68.43
"[2784, 4417]",-96.60272959999999,50.9319634,68.43
"[2784, 4418]",-96.58473459999999,50.9319634,67.71
"[2784, 4419]",-96.56673959999999,50.9319634,67.35
"[2784, 4420]",-96.54874459999999,50.9319634,66.99
"[2784, 4421]",-96.5307496,50.9319634,66.63
"[2784, 4422]",-96.5127546,50.9319634,66.27
"[2784, 4423]",-96.4947596,50.9319634,66.27
"[2784, 4424]",-96.4767646,50.9319634,66.27
"[2784, 4425]",-96.4587696,50.9319634,66.27
"[2784, 4426]",-96.44077459999998,50.9319634,66.27
"[2784, 4427]",-96.42277959999998,50.9319634,66.27
"[2784, 4428]",-96.40478459999999,50.9319634,65.91
"[2785, 4398]",-96.94463459999999,50.9499584,64.11
"[2785, 4399]",-96.92663959999999,50.9499584,64.83
"[2785, 4400]",-96.90864459999999,50.9499584,65.19
"[2785, 4401]",-96.89064959999999,50.9499584,65.91
"[2785, 4402]",-96.87265459999999,50.9499584,66.27
"[2785, 4403]",-96.85465959999999,50.9499584,66.63
"[2785, 4404]",-96.83666459999999,50.9499584,66.99
"[2785, 4405]",-96.81866959999999,50.9499584,67.35
"[2785, 4406]",-96.8006746,50.9499584,67.71
"[2785, 4407]",-96.7826796,50.9499584,68.07
"[2785, 4408]",-96.7646846,50.9499584,68.43
"[2785, 4409]",-96.7466896,50.9499584,68.43
"[2785, 4410]",-96.72869459999998,50.9499584,68.43
"[2785, 4411]",-96.71069959999998,50.9499584,68.43
"[2785, 4412]",-96.69270459999998,50.9499584,68.07
"[2785, 4413]",-96.67470959999999,50.9499584,68.07
"[2785, 4414]",-96.65671459999999,50.9499584,68.43
"[2785, 4415]",-96.63871959999999,50.9499584,68.43
"[2785, 4416]",-96.62072459999999,50.9499584,68.07
"[2785, 4417]",-96.60272959999999,50.9499584,68.07
"[2785, 4418]",-96.58473459999999,50.9499584,67.71
"[2785, 4419]",-96.56673959999999,50.9499584,67.71
"[2785, 4420]",-96.54874459999999,50.9499584,67.35
"[2785, 4421]",-96.5307496,50.9499584,66.99
"[2785, 4422]",-96.5127546,50.9499584,66.99
"[2785, 4423]",-96.4947596,50.9499584,66.99
"[2785, 4424]",-96.4767646,50.9499584,66.63
"[2785, 4425]",-96.4587696,50.9499584,66.63
"[2785, 4426]",-96.44077459999998,50.9499584,66.27
"[2785, 4427]",-96.42277959999998,50.9499584,66.27
"[2785, 4428]",-96.40478459999999,50.9499584,65.91
"[2786, 4399]",-96.92663959999999,50.9679534,64.83
"[2786, 4400]",-96.90864459999999,50.9679534,65.19
"[2786, 4401]",-96.89064959999999,50.9679534,65.91
"[2786, 4402]",-96.87265459999999,50.9679534,66.27
"[2786, 4403]",-96.85465959999999,50.9679534,66.27
"[2786, 4404]",-96.83666459999999,50.9679534,66.63
"[2786, 4405]",-96.81866959999999,50.9679534,66.63
"[2786, 4406]",-96.8006746,50.9679534,66.99
"[2786, 4411]",-96.71069959999998,50.9679534,67.35
"[2786, 4412]",-96.69270459999998,50.9679534,67.35
"[2786, 4413]",-96.67470959999999,50.9679534,67.35
"[2786, 4414]",-96.65671459999999,50.9679534,67.71
"[2786, 4415]",-96.63871959999999,50.9679534,67.71
"[2786, 4416]",-96.62072459999999,50.9679534,68.07
"[2786, 4417]",-96.60272959999999,50.9679534,67.71
"[2786, 4418]",-96.58473459999999,50.9679534,67.71
"[2786, 4419]",-96.56673959999999,50.9679534,67.35
"[2786, 4420]",-96.54874459999999,50.9679534,67.35
"[2786, 4421]",-96.5307496,50.9679534,66.99
"[2786, 4422]",-96.5127546,50.9679534,66.99
"[2786, 4423]",-96.4947596,50.9679534,66.99
"[2786, 4424]",-96.4767646,50.9679534,66.63
"[2786, 4425]",-96.4587696,50.9679534,66.63
"[2786, 4426]",-96.44077459999998,50.9679534,66.27
"[2786, 4427]",-96.42277959999998,50.9679534,66.27
"[2786, 4428]",-96.40478459999999,50.9679534,65.91
"[2787, 4400]",-96.90864459999999,50.9859484,65.19
"[2787, 4401]",-96.89064959999999,50.9859484,65.55
"[2787, 4402]",-96.87265459999999,50.9859484,65.91
"[2787, 4403]",-96.85465959999999,50.9859484,65.91
"[2787, 4411]",-96.71069959999998,50.9859484,66.27
"[2787, 4412]",-96.69270459999998,50.9859484,66.63
"[2787, 4413]",-96.67470959999999,50.9859484,66.99
"[2787, 4414]",-96.65671459999999,50.9859484,66.99
"[2787, 4415]",-96.63871959999999,50.9859484,66.99
"[2787, 4416]",-96.62072459999999,50.9859484,67.35
"[2787, 4417]",-96.60272959999999,50.9859484,67.35
"[2787, 4418]",-96.58473459999999,50.9859484,67.35
"[2787, 4419]",-96.56673959999999,50.9859484,67.35
"[2787, 4420]",-96.54874459999999,50.9859484,67.35
"[2787, 4421]",-96.5307496,50.9859484,66.99
"[2787, 4422]",-96.5127546,50.9859484,66.99
"[2787, 4423]",-96.4947596,50.9859484,66.99
"[2787, 4424]",-96.4767646,50.9859484,66.63
"[2787, 4425]",-96.4587696,50.9859484,66.63
"[2787, 4426]",-96.44077459999998,50.9859484,66.27
"[2787, 4427]",-96.42277959999998,50.9859484,66.27
"[2787, 4428]",-96.40478459999999,50.9859484,65.91
"[2788, 4400]",-96.90864459999999,51.0039434,65.55
"[2788, 4401]",-96.89064959999999,51.0039434,65.55
"[2788, 4402]",-96.87265459999999,51.0039434,65.55
"[2788, 4403]",-96.85465959999999,51.0039434,65.55
"[2788, 4413]",-96.67470959999999,51.0039434,66.27
"[2788, 4414]",-96.65671459999999,51.0039434,66.63
"[2788, 4415]",-96.63871959999999,51.0039434,66.99
"[2788, 4416]",-96.62072459999999,51.0039434,67.35
"[2788, 4417]",-96.60272959999999,51.0039434,67.35
"[2788, 4418]",-96.58473459999999,51.0039434,67.35
"[2788, 4419]",-96.56673959999999,51.0039434,67.35
"[2788, 4420]",-96.54874459999999,51.0039434,67.35
"[2788, 4421]",-96.5307496,51.0039434,67.35
"[2788, 4422]",-96.5127546,51.0039434,66.99
"[2788, 4423]",-96.4947596,51.0039434,66.99
"[2788, 4424]",-96.4767646,51.0039434,66.63
"[2788, 4425]",-96.4587696,51.0039434,66.63
"[2788, 4426]",-96.44077459999998,51.0039434,66.27
"[2788, 4427]",-96.42277959999998,51.0039434,66.27
"[2788, 4428]",-96.40478459999999,51.0039434,65.91
"[2789, 4400]",-96.90864459999999,51.021938399999996,65.55
"[2789, 4401]",-96.89064959999999,51.021938399999996,65.55
"[2789, 4402]",-96.87265459999999,51.021938399999996,65.19
"[2789, 4413]",-96.67470959999999,51.021938399999996,65.55
"[2789, 4414]",-96.65671459999999,51.021938399999996,65.91
"[2789, 4415]",-96.63871959999999,51.021938399999996,66.63
"[2789, 4416]",-96.62072459999999,51.021938399999996,66.99
"[2789, 4417]",-96.60272959999999,51.021938399999996,67.35
"[2789, 4418]",-96.58473459999999,51.021938399999996,67.35
"[2789, 4419]",-96.56673959999999,51.021938399999996,67.35
"[2789, 4420]",-96.54874459999999,51.021938399999996,67.35
"[2789, 4421]",-96.5307496,51.021938399999996,67.35
"[2789, 4422]",-96.5127546,51.021938399999996,66.99
"[2789, 4423]",-96.4947596,51.021938399999996,66.99
"[2789, 4424]",-96.4767646,51.021938399999996,66.63
"[2789, 4425]",-96.4587696,51.021938399999996,66.63
"[2789, 4426]",-96.44077459999998,51.021938399999996,66.27
"[2789, 4427]",-96.42277959999998,51.021938399999996,66.27
"[2790, 4399]",-96.92663959999999,51.0399334,
"[2790, 4400]",-96.90864459999999,51.0399334,65.91
"[2790, 4401]",-96.89064959999999,51.0399334,65.91
"[2790, 4402]",-96.87265459999999,51.0399334,65.55
"[2790, 4414]",-96.65671459999999,51.0399334,65.55
"[2790, 4415]",-96.63871959999999,51.0399334,65.91
"[2790, 4416]",-96.62072459999999,51.0399334,66.63
"[2790, 4417]",-96.60272959999999,51.0399334,66.99
"[2790, 4418]",-96.58473459999999,51.0399334,66.99
"[2790, 4419]",-96.56673959999999,51.0399334,67.35
"[2790, 4420]",-96.54874459999999,51.0399334,67.35
"[2790, 4421]",-96.5307496,51.0399334,67.35
"[2790, 4422]",-96.5127546,51.0399334,66.99
"[2790, 4423]",-96.4947596,51.0399334,66.99
"[2790, 4424]",-96.4767646,51.0399334,66.63
"[2790, 4425]",-96.4587696,51.0399334,66.63
"[2790, 4426]",-96.44077459999998,51.0399334,66.27
"[2790, 4427]",-96.42277959999998,51.0399334,66.27
"[2791, 4399]",-96.92663959999999,51.0579284,65.55
"[2791, 4400]",-96.90864459999999,51.0579284,65.55
"[2791, 4401]",-96.89064959999999,51.0579284,65.55
"[2791, 4402]",-96.87265459999999,51.0579284,64.83
"[2791, 4403]",-96.85465959999999,51.0579284,64.83
"[2791, 4414]",-96.65671459999999,51.0579284,64.83
"[2791, 4415]",-96.63871959999999,51.0579284,65.55
"[2791, 4416]",-96.62072459999999,51.0579284,65.91
"[2791, 4417]",-96.60272959999999,51.0579284,66.27
"[2791, 4418]",-96.58473459999999,51.0579284,66.63
"[2791, 4419]",-96.56673959999999,51.0579284,67.35
"[2791, 4420]",-96.54874459999999,51.0579284,67.35
"[2791, 4421]",-96.5307496,51.0579284,67.35
"[2791, 4422]",-96.5127546,51.0579284,66.99
"[2791, 4423]",-96.4947596,51.0579284,66.99
"[2791, 4424]",-96.4767646,51.0579284,66.63
"[2791, 4425]",-96.4587696,51.0579284,66.63
"[2791, 4426]",-96.44077459999998,51.0579284,66.27
"[2791, 4427]",-96.42277959999998,51.0579284,66.27
"[2792, 4401]",-96.89064959999999,51.0759234,65.55
"[2792, 4402]",-96.87265459999999,51.0759234,64.83
"[2792, 4403]",-96.85465959999999,51.0759234,65.19
"[2792, 4404]",-96.83666459999999,51.0759234,64.83
"[2792, 4405]",-96.81866959999999,51.0759234,65.19
"[2792, 4406]",-96.8006746,51.0759234,65.19
"[2792, 4415]",-96.63871959999999,51.0759234,65.19
"[2792, 4416]",-96.62072459999999,51.0759234,65.91
"[2792, 4417]",-96.60272959999999,51.0759234,66.27
"[2792, 4418]",-96.58473459999999,51.0759234,66.99
"[2792, 4419]",-96.56673959999999,51.0759234,67.35
"[2792, 4420]",-96.54874459999999,51.0759234,67.35
"[2792, 4421]",-96.5307496,51.0759234,67.35
"[2792, 4422]",-96.5127546,51.0759234,66.99
"[2792, 4423]",-96.4947596,51.0759234,66.99
"[2792, 4424]",-96.4767646,51.0759234,66.63
"[2792, 4425]",-96.4587696,51.0759234,66.63
"[2792, 4426]",-96.44077459999998,51.0759234,66.63
"[2792, 4427]",-96.42277959999998,51.0759234,66.27
"[2793, 4404]",-96.83666459999999,51.0939184,64.83
"[2793, 4405]",-96.81866959999999,51.0939184,65.19
"[2793, 4406]",-96.8006746,51.0939184,65.19
"[2793, 4407]",-96.7826796,51.0939184,65.19
"[2793, 4408]",-96.7646846,51.0939184,65.19
"[2793, 4415]",-96.63871959999999,51.0939184,64.83
"[2793, 4416]",-96.62072459999999,51.0939184,65.55
"[2793, 4417]",-96.60272959999999,51.0939184,65.91
"[2793, 4418]",-96.58473459999999,51.0939184,66.63
"[2793, 4419]",-96.56673959999999,51.0939184,66.99
"[2793, 4420]",-96.54874459999999,51.0939184,67.35
"[2793, 4421]",-96.5307496,51.0939184,67.35
"[2793, 4422]",-96.5127546,51.0939184,66.99
"[2793, 4423]",-96.4947596,51.0939184,66.99
"[2793, 4424]",-96.4767646,51.0939184,66.99
"[2793, 4425]",-96.4587696,51.0939184,66.63
"[2793, 4426]",-96.44077459999998,51.0939184,66.63
"[2794, 4405]",-96.81866959999999,51.1119134,64.83
"[2794, 4406]",-96.8006746,51.1119134,65.19
"[2794, 4407]",-96.7826796,51.1119134,65.19
"[2794, 4408]",-96.7646846,51.1119134,65.55
"[2794, 4409]",-96.7466896,51.1119134,65.91
"[2794, 4415]",-96.63871959999999,51.1119134,64.47
"[2794, 4416]",-96.62072459999999,51.1119134,65.19
"[2794, 4417]",-96.60272959999999,51.1119134,65.55
"[2794, 4418]",-96.58473459999999,51.1119134,66.27
"[2794, 4419]",-96.56673959999999,51.1119134,66.63
"[2794, 4420]",-96.54874459999999,51.1119134,66.99
"[2794, 4421]",-96.5307496,51.1119134,66.99
"[2794, 4422]",-96.5127546,51.1119134,66.99
"[2794, 4423]",-96.4947596,51.1119134,66.99
"[2794, 4424]",-96.4767646,51.1119134,66.99
"[2794, 4425]",-96.4587696,51.1119134,66.63
"[2794, 4426]",-96.44077459999998,51.1119134,66.63
"[2794, 4427]",-96.42277959999998,51.1119134,66.63
"[2795, 4405]",-96.81866959999999,51.1299084,65.19
"[2795, 4406]",-96.8006746,51.1299084,65.55
"[2795, 4407]",-96.7826796,51.1299084,65.91
"[2795, 4408]",-96.7646846,51.1299084,66.27
"[2795, 4409]",-96.7466896,51.1299084,66.27
"[2795, 4417]",-96.60272959999999,51.1299084,65.55
"[2795, 4418]",-96.58473459999999,51.1299084,66.27
