sst_gridpoint,lon,lat,water_temp
"[2776, 4417]",-96.60272959999999,50.7880034,63.03
"[2776, 4418]",-96.58473459999999,50.7880034,63.39
"[2776, 4419]",-96.56673959999999,50.7880034,63.39
"[2776, 4420]",-96.54874459999999,50.7880034,63.39
"[2776, 4421]",-96.5307496,50.7880034,63.39
"[2776, 4422]",-96.5127546,50.7880034,63.39
"[2776, 4423]",-96.4947596,50.7880034,63.39
"[2776, 4424]",-96.4767646,50.7880034,63.03
"[2776, 4425]",-96.4587696,50.7880034,63.03
"[2776, 4426]",-96.44077459999998,50.7880034,63.03
"[2776, 4427]",-96.42277959999998,50.7880034,63.03
"[2776, 4428]",-96.40478459999999,50.7880034,63.39
"[2776, 4429]",-96.38678959999999,50.7880034,63.39
"[2776, 4430]",-96.36879459999999,50.7880034,63.39
"[2777, 4398]",-96.94463459999999,50.8059984,62.67
"[2777, 4399]",-96.92663959999999,50.8059984,62.67
"[2777, 4400]",-96.90864459999999,50.8059984,62.67
"[2777, 4401]",-96.89064959999999,50.8059984,62.67
"[2777, 4402]",-96.87265459999999,50.8059984,62.67
"[2777, 4403]",-96.85465959999999,50.8059984,62.67
"[2777, 4404]",-96.83666459999999,50.8059984,62.67
"[2777, 4405]",-96.81866959999999,50.8059984,62.67
"[2777, 4406]",-96.8006746,50.8059984,62.67
"[2777, 4407]",-96.7826796,50.8059984,62.67
"[2777, 4408]",-96.7646846,50.8059984,62.67
"[2777, 4409]",-96.7466896,50.8059984,62.67
"[2777, 4410]",-96.72869459999998,50.8059984,62.67
"[2777, 4411]",-96.71069959999998,50.8059984,62.67
"[2777, 4412]",-96.69270459999998,50.8059984,62.67
"[2777, 4413]",-96.67470959999999,50.8059984,62.67
"[2777, 4414]",-96.65671459999999,50.8059984,62.67
"[2777, 4415]",-96.63871959999999,50.8059984,62.67
"[2777, 4416]",-96.62072459999999,50.8059984,62.67
"[2777, 4417]",-96.60272959999999,50.8059984,62.67
"[2777, 4418]",-96.58473459999999,50.8059984,63.03
"[2777, 4419]",-96.56673959999999,50.8059984,63.03
"[2777, 4420]",-96.54874459999999,50.8059984,63.03
"[2777, 4421]",-96.5307496,50.8059984,63.03
"[2777, 4422]",-96.5127546,50.8059984,63.03
"[2777, 4423]",-96.4947596,50.8059984,63.03
"[2777, 4424]",-96.4767646,50.8059984,63.03
"[2777, 4425]",-96.4587696,50.8059984,63.03
"[2777, 4426]",-96.44077459999998,50.8059984,63.03
"[2777, 4427]",-96.42277959999998,50.8059984,63.03
"[2777, 4428]",-96.40478459999999,50.8059984,63.03
"[2777, 4429]",-96.38678959999999,50.8059984,63.03
"[2777, 4430]",-96.36879459999999,50.8059984,63.03
"[2778, 4399]",-96.92663959999999,50.8239934,
"[2778, 4400]",-96.90864459999999,50.8239934,62.67
"[2778, 4401]",-96.89064959999999,50.8239934,62.67
"[2778, 4402]",-96.87265459999999,50.8239934,62.67
"[2778, 4403]",-96.85465959999999,50.8239934,62.67
"[2778, 4404]",-96.83666459999999,50.8239934,62.67
"[2778, 4405]",-96.81866959999999,50.8239934,62.67
"[2778, 4406]",-96.8006746,50.8239934,62.67
"[2778, 4407]",-96.7826796,50.8239934,62.67
"[2778, 4408]",-96.7646846,50.8239934,62.67
"[2778, 4409]",-96.7466896,50.8239934,62.67
"[2778, 4410]",-96.72869459999998,50.8239934,62.67
"[2778, 4411]",-96.71069959999998,50.8239934,62.67
"[2778, 4412]",-96.69270459999998,50.8239934,62.67
"[2778, 4413]",-96.67470959999999,50.8239934,62.67
"[2778, 4414]",-96.65671459999999,50.8239934,62.67
"[2778, 4415]",-96.63871959999999,50.8239934,62.67
"[2778, 4416]",-96.62072459999999,50.8239934,62.67
"[2778, 4417]",-96.60272959999999,50.8239934,62.67
"[2778, 4418]",-96.58473459999999,50.8239934,62.67
"[2778, 4419]",-96.56673959999999,50.8239934,62.67
"[2778, 4420]",-96.54874459999999,50.8239934,63.03
"[2778, 4421]",-96.5307496,50.8239934,63.03
"[2778, 4422]",-96.5127546,50.8239934,63.03
"[2778, 4423]",-96.4947596,50.8239934,63.03
"[2778, 4424]",-96.4767646,50.8239934,63.03
"[2778, 4425]",-96.4587696,50.8239934,63.03
"[2778, 4426]",-96.44077459999998,50.8239934,63.03
"[2778, 4427]",-96.42277959999998,50.8239934,63.03
"[2778, 4428]",-96.40478459999999,50.8239934,63.03
"[2778, 4429]",-96.38678959999999,50.8239934,63.03
"[2778, 4430]",-96.36879459999999,50.8239934,63.03
"[2779, 4399]",-96.92663959999999,50.8419884,
"[2779, 4400]",-96.90864459999999,50.8419884,62.67
"[2779, 4401]",-96.89064959999999,50.8419884,62.67
"[2779, 4402]",-96.87265459999999,50.8419884,62.67
"[2779, 4403]",-96.85465959999999,50.8419884,62.67
"[2779, 4404]",-96.83666459999999,50.8419884,62.67
"[2779, 4405]",-96.81866959999999,50.8419884,62.67
"[2779, 4406]",-96.8006746,50.8419884,62.67
"[2779, 4407]",-96.7826796,50.8419884,62.67
"[2779, 4408]",-96.7646846,50.8419884,62.67
"[2779, 4409]",-96.7466896,50.8419884,62.67
"[2779, 4410]",-96.72869459999998,50.8419884,62.67
"[2779, 4411]",-96.71069959999998,50.8419884,62.67
"[2779, 4412]",-96.69270459999998,50.8419884,62.67
"[2779, 4413]",-96.67470959999999,50.8419884,62.67
"[2779, 4414]",-96.65671459999999,50.8419884,62.67
"[2779, 4415]",-96.63871959999999,50.8419884,62.67
"[2779, 4416]",-96.62072459999999,50.8419884,62.67
"[2779, 4417]",-96.60272959999999,50.8419884,62.67
"[2779, 4418]",-96.58473459999999,50.8419884,62.67
"[2779, 4419]",-96.56673959999999,50.8419884,62.67
"[2779, 4420]",-96.54874459999999,50.8419884,62.67
"[2779, 4421]",-96.5307496,50.8419884,62.67
"[2779, 4422]",-96.5127546,50.8419884,62.67
"[2779, 4423]",-96.4947596,50.8419884,63.03
"[2779, 4424]",-96.4767646,50.8419884,63.03
"[2779, 4425]",-96.4587696,50.8419884,63.03
"[2779, 4426]",-96.44077459999998,50.8419884,63.03
"[2779, 4427]",-96.42277959999998,50.8419884,63.03
"[2779, 4428]",-96.40478459999999,50.8419884,63.03
"[2779, 4429]",-96.38678959999999,50.8419884,63.03
"[2779, 4430]",-96.36879459999999,50.8419884,63.03
"[2780, 4400]",-96.90864459999999,50.8599834,62.67
"[2780, 4401]",-96.89064959999999,50.8599834,62.67
"[2780, 4402]",-96.87265459999999,50.8599834,62.67
"[2780, 4403]",-96.85465959999999,50.8599834,62.67
"[2780, 4404]",-96.83666459999999,50.8599834,62.67
"[2780, 4405]",-96.81866959999999,50.8599834,62.67
"[2780, 4406]",-96.8006746,50.8599834,62.67
"[2780, 4407]",-96.7826796,50.8599834,62.67
"[2780, 4408]",-96.7646846,50.8599834,62.67
"[2780, 4409]",-96.7466896,50.8599834,62.67
"[2780, 4410]",-96.72869459999998,50.8599834,62.67
"[2780, 4411]",-96.71069959999998,50.8599834,62.67
"[2780, 4412]",-96.69270459999998,50.8599834,62.67
"[2780, 4413]",-96.67470959999999,50.8599834,62.67
"[2780, 4414]",-96.65671459999999,50.8599834,62.67
"[2780, 4415]",-96.63871959999999,50.8599834,62.67
"[2780, 4416]",-96.62072459999999,50.8599834,62.67
"[2780, 4417]",-96.60272959999999,50.8599834,62.67
"[2780, 4418]",-96.58473459999999,50.8599834,62.67
"[2780, 4419]",-96.56673959999999,50.8599834,62.67
"[2780, 4420]",-96.54874459999999,50.8599834,62.67
"[2780, 4421]",-96.5307496,50.8599834,62.67
"[2780, 4422]",-96.5127546,50.8599834,62.67
"[2780, 4423]",-96.4947596,50.8599834,62.67
"[2780, 4424]",-96.4767646,50.8599834,62.67
"[2780, 4425]",-96.4587696,50.8599834,62.67
"[2780, 4426]",-96.44077459999998,50.8599834,63.03
"[2780, 4427]",-96.42277959999998,50.8599834,63.03
"[2780, 4428]",-96.40478459999999,50.8599834,63.03
"[2780, 4429]",-96.38678959999999,50.8599834,63.03
"[2780, 4430]",-96.36879459999999,50.8599834,63.03
"[2781, 4397]",-96.96262959999999,50.877978399999996,62.67
"[2781, 4398]",-96.94463459999999,50.877978399999996,62.67
"[2781, 4399]",-96.92663959999999,50.877978399999996,62.67
"[2781, 4400]",-96.90864459999999,50.877978399999996,62.67
"[2781, 4401]",-96.89064959999999,50.877978399999996,62.67
"[2781, 4402]",-96.87265459999999,50.877978399999996,62.67
"[2781, 4403]",-96.85465959999999,50.877978399999996,62.67
"[2781, 4404]",-96.83666459999999,50.877978399999996,62.67
"[2781, 4405]",-96.81866959999999,50.877978399999996,62.67
"[2781, 4406]",-96.8006746,50.877978399999996,62.67
"[2781, 4407]",-96.7826796,50.877978399999996,62.67
"[2781, 4408]",-96.7646846,50.877978399999996,62.67
"[2781, 4409]",-96.7466896,50.877978399999996,62.67
"[2781, 4410]",-96.72869459999998,50.877978399999996,62.67
"[2781, 4411]",-96.71069959999998,50.877978399999996,62.67
"[2781, 4412]",-96.69270459999998,50.877978399999996,62.67
"[2781, 4413]",-96.67470959999999,50.877978399999996,62.67
"[2781, 4414]",-96.65671459999999,50.877978399999996,62.67
"[2781, 4415]",-96.63871959999999,50.877978399999996,62.67
"[2781, 4416]",-96.62072459999999,50.877978399999996,62.67
"[2781, 4417]",-96.60272959999999,50.877978399999996,62.67
"[2781, 4418]",-96.58473459999999,50.877978399999996,62.67
"[2781, 4419]",-96.56673959999999,50.877978399999996,62.67
"[2781, 4420]",-96.54874459999999,50.877978399999996,62.67
"[2781, 4421]",-96.5307496,50.877978399999996,62.67
"[2781, 4422]",-96.5127546,50.877978399999996,62.67
"[2781, 4423]",-96.4947596,50.877978399999996,62.67
"[2781, 4424]",-96.4767646,50.877978399999996,62.67
"[2781, 4425]",-96.4587696,50.877978399999996,62.67
"[2781, 4426]",-96.44077459999998,50.877978399999996,62.67
"[2781, 4427]",-96.42277959999998,50.877978399999996,63.03
"[2781, 4428]",-96.40478459999999,50.877978399999996,63.03
"[2781, 4429]",-96.38678959999999,50.877978399999996,63.03
"[2782, 4397]",-96.96262959999999,50.8959734,62.67
"[2782, 4398]",-96.94463459999999,50.8959734,62.67
"[2782, 4399]",-96.92663959999999,50.8959734,62.67
"[2782, 4400]",-96.90864459999999,50.8959734,62.67
"[2782, 4401]",-96.89064959999999,50.8959734,62.67
"[2782, 4402]",-96.87265459999999,50.8959734,62.67
"[2782, 4403]",-96.85465959999999,50.8959734,62.67
"[2782, 4404]",-96.83666459999999,50.8959734,62.67
"[2782, 4405]",-96.81866959999999,50.8959734,62.67
"[2782, 4406]",-96.8006746,50.8959734,62.67
"[2782, 4407]",-96.7826796,50.8959734,62.67
"[2782, 4408]",-96.7646846,50.8959734,62.67
"[2782, 4409]",-96.7466896,50.8959734,62.67
"[2782, 4410]",-96.72869459999998,50.8959734,62.67
"[2782, 4411]",-96.71069959999998,50.8959734,62.67
"[2782, 4412]",-96.69270459999998,50.8959734,62.67
"[2782, 4413]",-96.67470959999999,50.8959734,62.67
"[2782, 4414]",-96.65671459999999,50.8959734,62.67
"[2782, 4415]",-96.63871959999999,50.8959734,62.67
"[2782, 4416]",-96.62072459999999,50.8959734,62.67
"[2782, 4417]",-96.60272959999999,50.8959734,62.67
"[2782, 4418]",-96.58473459999999,50.8959734,62.67
"[2782, 4419]",-96.56673959999999,50.8959734,62.67
"[2782, 4420]",-96.54874459999999,50.8959734,62.67
"[2782, 4421]",-96.5307496,50.8959734,62.67
"[2782, 4422]",-96.5127546,50.8959734,62.67
"[2782, 4423]",-96.4947596,50.8959734,62.67
"[2782, 4424]",-96.4767646,50.8959734,62.67
"[2782, 4425]",-96.4587696,50.8959734,62.67
"[2782, 4426]",-96.44077459999998,50.8959734,62.67
"[2782, 4427]",-96.42277959999998,50.8959734,62.67
"[2782, 4428]",-96.40478459999999,50.8959734,62.67
"[2782, 4429]",-96.38678959999999,50.8959734,62.67
"[2783, 4397]",-96.96262959999999,50.9139684,62.31
"[2783, 4398]",-96.94463459999999,50.9139684,62.31
"[2783, 4399]",-96.92663959999999,50.9139684,62.31
"[2783, 4400]",-96.90864459999999,50.9139684,62.31
"[2783, 4401]",-96.89064959999999,50.9139684,62.31
"[2783, 4402]",-96.87265459999999,50.9139684,62.31
"[2783, 4403]",-96.85465959999999,50.9139684,62.31
"[2783, 4404]",-96.83666459999999,50.9139684,62.31
"[2783, 4405]",-96.81866959999999,50.9139684,62.31
"[2783, 4406]",-96.8006746,50.9139684,62.31
"[2783, 4407]",-96.7826796,50.9139684,62.31
"[2783, 4408]",-96.7646846,50.9139684,62.31
"[2783, 4409]",-96.7466896,50.9139684,62.31
"[2783, 4410]",-96.72869459999998,50.9139684,62.31
"[2783, 4411]",-96.71069959999998,50.9139684,62.31
"[2783, 4412]",-96.69270459999998,50.9139684,62.67
"[2783, 4413]",-96.67470959999999,50.9139684,62.67
"[2783, 4414]",-96.65671459999999,50.9139684,62.67
"[2783, 4415]",-96.63871959999999,50.9139684,62.67
"[2783, 4416]",-96.62072459999999,50.9139684,62.67
"[2783, 4417]",-96.60272959999999,50.9139684,62.67
"[2783, 4418]",-96.58473459999999,50.9139684,62.67
"[2783, 4419]",-96.56673959999999,50.9139684,62.67
"[2783, 4420]",-96.54874459999999,50.9139684,62.67
"[2783, 4421]",-96.5307496,50.9139684,62.67
"[2783, 4422]",-96.5127546,50.9139684,62.67
"[2783, 4423]",-96.4947596,50.9139684,62.67
"[2783, 4424]",-96.4767646,50.9139684,62.67
"[2783, 4425]",-96.4587696,50.9139684,62.67
"[2783, 4426]",-96.44077459999998,50.9139684,62.67
"[2783, 4427]",-96.42277959999998,50.9139684,62.67
"[2783, 4428]",-96.40478459999999,50.9139684,62.67
"[2783, 4429]",-96.38678959999999,50.9139684,62.67
"[2784, 4398]",-96.94463459999999,50.9319634,62.31
"[2784, 4399]",-96.92663959999999,50.9319634,62.31
"[2784, 4400]",-96.90864459999999,50.9319634,62.31
"[2784, 4401]",-96.89064959999999,50.9319634,62.31
"[2784, 4402]",-96.87265459999999,50.9319634,62.31
"[2784, 4403]",-96.85465959999999,50.9319634,62.31
"[2784, 4404]",-96.83666459999999,50.9319634,62.31
"[2784, 4405]",-96.81866959999999,50.9319634,62.31
"[2784, 4406]",-96.8006746,50.9319634,62.31
"[2784, 4407]",-96.7826796,50.9319634,62.31
"[2784, 4408]",-96.7646846,50.9319634,62.31
"[2784, 4409]",-96.7466896,50.9319634,62.31
"[2784, 4410]",-96.72869459999998,50.9319634,62.31
"[2784, 4411]",-96.71069959999998,50.9319634,62.31
"[2784, 4412]",-96.69270459999998,50.9319634,62.31
"[2784, 4413]",-96.67470959999999,50.9319634,62.31
"[2784, 4414]",-96.65671459999999,50.9319634,62.67
"[2784, 4415]",-96.63871959999999,50.9319634,62.67
"[2784, 4416]",-96.62072459999999,50.9319634,62.67
"[2784, 4417]",-96.60272959999999,50.9319634,62.67
"[2784, 4418]",-96.58473459999999,50.9319634,62.67
"[2784, 4419]",-96.56673959999999,50.9319634,62.67
"[2784, 4420]",-96.54874459999999,50.9319634,62.67
"[2784, 4421]",-96.5307496,50.9319634,62.67
"[2784, 4422]",-96.5127546,50.9319634,62.67
"[2784, 4423]",-96.4947596,50.9319634,62.67
"[2784, 4424]",-96.4767646,50.9319634,62.67
"[2784, 4425]",-96.4587696,50.9319634,62.67
"[2784, 4426]",-96.44077459999998,50.9319634,62.67
"[2784, 4427]",-96.42277959999998,50.9319634,62.67
"[2784, 4428]",-96.40478459999999,50.9319634,62.67
"[2785, 4398]",-96.94463459999999,50.9499584,62.31
"[2785, 4399]",-96.92663959999999,50.9499584,62.31
"[2785, 4400]",-96.90864459999999,50.9499584,62.31
"[2785, 4401]",-96.89064959999999,50.9499584,62.31
"[2785, 4402]",-96.87265459999999,50.9499584,62.31
"[2785, 4403]",-96.85465959999999,50.9499584,62.31
"[2785, 4404]",-96.83666459999999,50.9499584,62.31
"[2785, 4405]",-96.81866959999999,50.9499584,62.31
"[2785, 4406]",-96.8006746,50.9499584,62.31
"[2785, 4407]",-96.7826796,50.9499584,62.31
"[2785, 4408]",-96.7646846,50.9499584,62.31
"[2785, 4409]",-96.7466896,50.9499584,62.31
"[2785, 4410]",-96.72869459999998,50.9499584,62.31
"[2785, 4411]",-96.71069959999998,50.9499584,62.31
"[2785, 4412]",-96.69270459999998,50.9499584,62.31
"[2785, 4413]",-96.67470959999999,50.9499584,62.31
"[2785, 4414]",-96.65671459999999,50.9499584,62.31
"[2785, 4415]",-96.63871959999999,50.9499584,62.31
"[2785, 4416]",-96.62072459999999,50.9499584,62.67
"[2785, 4417]",-96.60272959999999,50.9499584,62.67
"[2785, 4418]",-96.58473459999999,50.9499584,62.67
"[2785, 4419]",-96.56673959999999,50.9499584,62.67
"[2785, 4420]",-96.54874459999999,50.9499584,62.67
"[2785, 4421]",-96.5307496,50.9499584,62.67
"[2785, 4422]",-96.5127546,50.9499584,62.67
"[2785, 4423]",-96.4947596,50.9499584,62.67
"[2785, 4424]",-96.4767646,50.9499584,62.67
"[2785, 4425]",-96.4587696,50.9499584,62.67
"[2785, 4426]",-96.44077459999998,50.9499584,62.67
"[2785, 4427]",-96.42277959999998,50.9499584,62.67
"[2785, 4428]",-96.40478459999999,50.9499584,62.67
"[2786, 4399]",-96.92663959999999,50.9679534,62.31
"[2786, 4400]",-96.90864459999999,50.9679534,62.31
"[2786, 4401]",-96.89064959999999,50.9679534,62.31
"[2786, 4402]",-96.87265459999999,50.9679534,62.31
"[2786, 4403]",-96.85465959999999,50.9679534,62.31
"[2786, 4404]",-96.83666459999999,50.9679534,62.31
"[2786, 4405]",-96.81866959999999,50.9679534,62.31
"[2786, 4406]",-96.8006746,50.9679534,62.31
"[2786, 4411]",-96.71069959999998,50.9679534,62.31
"[2786, 4412]",-96.69270459999998,50.9679534,62.31
"[2786, 4413]",-96.67470959999999,50.9679534,62.31
"[2786, 4414]",-96.65671459999999,50.9679534,62.31
"[2786, 4415]",-96.63871959999999,50.9679534,62.31
"[2786, 4416]",-96.62072459999999,50.9679534,62.31
"[2786, 4417]",-96.60272959999999,50.9679534,62.31
"[2786, 4418]",-96.58473459999999,50.9679534,62.67
"[2786, 4419]",-96.56673959999999,50.9679534,62.67
"[2786, 4420]",-96.54874459999999,50.9679534,62.67
"[2786, 4421]",-96.5307496,50.9679534,62.67
"[2786, 4422]",-96.5127546,50.9679534,62.67
"[2786, 4423]",-96.4947596,50.9679534,62.67
"[2786, 4424]",-96.4767646,50.9679534,62.67
"[2786, 4425]",-96.4587696,50.9679534,62.67
"[2786, 4426]",-96.44077459999998,50.9679534,62.67
"[2786, 4427]",-96.42277959999998,50.9679534,62.67
"[2786, 4428]",-96.40478459999999,50.9679534,62.67
"[2787, 4400]",-96.90864459999999,50.9859484,62.31
"[2787, 4401]",-96.89064959999999,50.9859484,62.31
"[2787, 4402]",-96.87265459999999,50.9859484,62.31
"[2787, 4403]",-96.85465959999999,50.9859484,62.31
"[2787, 4411]",-96.71069959999998,50.9859484,62.31
"[2787, 4412]",-96.69270459999998,50.9859484,62.31
"[2787, 4413]",-96.67470959999999,50.9859484,62.31
"[2787, 4414]",-96.65671459999999,50.9859484,62.31
"[2787, 4415]",-96.63871959999999,50.9859484,62.31
"[2787, 4416]",-96.62072459999999,50.9859484,62.31
"[2787, 4417]",-96.60272959999999,50.9859484,62.31
"[2787, 4418]",-96.58473459999999,50.9859484,62.67
"[2787, 4419]",-96.56673959999999,50.9859484,62.67
"[2787, 4420]",-96.54874459999999,50.9859484,62.67
"[2787, 4421]",-96.5307496,50.9859484,62.67
"[2787, 4422]",-96.5127546,50.9859484,62.67
"[2787, 4423]",-96.4947596,50.9859484,62.67
"[2787, 4424]",-96.4767646,50.9859484,62.67
"[2787, 4425]",-96.4587696,50.9859484,62.67
"[2787, 4426]",-96.44077459999998,50.9859484,62.67
"[2787, 4427]",-96.42277959999998,50.9859484,62.67
"[2787, 4428]",-96.40478459999999,50.9859484,62.67
"[2788, 4400]",-96.90864459999999,51.0039434,62.31
"[2788, 4401]",-96.89064959999999,51.0039434,62.31
"[2788, 4402]",-96.87265459999999,51.0039434,62.31
"[2788, 4403]",-96.85465959999999,51.0039434,62.31
"[2788, 4413]",-96.67470959999999,51.0039434,62.31
"[2788, 4414]",-96.65671459999999,51.0039434,62.31
"[2788, 4415]",-96.63871959999999,51.0039434,62.31
"[2788, 4416]",-96.62072459999999,51.0039434,62.31
"[2788, 4417]",-96.60272959999999,51.0039434,62.31
"[2788, 4418]",-96.58473459999999,51.0039434,62.31
"[2788, 4419]",-96.56673959999999,51.0039434,62.67
"[2788, 4420]",-96.54874459999999,51.0039434,62.67
"[2788, 4421]",-96.5307496,51.0039434,62.67
"[2788, 4422]",-96.5127546,51.0039434,62.67
"[2788, 4423]",-96.4947596,51.0039434,62.67
"[2788, 4424]",-96.4767646,51.0039434,62.67
"[2788, 4425]",-96.4587696,51.0039434,62.67
"[2788, 4426]",-96.44077459999998,51.0039434,62.67
"[2788, 4427]",-96.42277959999998,51.0039434,62.67
"[2788, 4428]",-96.40478459999999,51.0039434,62.67
"[2789, 4400]",-96.90864459999999,51.021938399999996,62.31
"[2789, 4401]",-96.89064959999999,51.021938399999996,62.31
"[2789, 4402]",-96.87265459999999,51.021938399999996,62.31
"[2789, 4413]",-96.67470959999999,51.021938399999996,62.31
"[2789, 4414]",-96.65671459999999,51.021938399999996,62.31
"[2789, 4415]",-96.63871959999999,51.021938399999996,62.31
"[2789, 4416]",-96.62072459999999,51.021938399999996,62.31
"[2789, 4417]",-96.60272959999999,51.021938399999996,62.31
"[2789, 4418]",-96.58473459999999,51.021938399999996,62.31
"[2789, 4419]",-96.56673959999999,51.021938399999996,62.67
"[2789, 4420]",-96.54874459999999,51.021938399999996,62.67
"[2789, 4421]",-96.5307496,51.021938399999996,62.67
"[2789, 4422]",-96.5127546,51.021938399999996,62.67
"[2789, 4423]",-96.4947596,51.021938399999996,62.67
"[2789, 4424]",-96.4767646,51.021938399999996,62.67
"[2789, 4425]",-96.4587696,51.021938399999996,62.67
"[2789, 4426]",-96.44077459999998,51.021938399999996,62.67
"[2789, 4427]",-96.42277959999998,51.021938399999996,62.67
"[2790, 4399]",-96.92663959999999,51.0399334,
"[2790, 4400]",-96.90864459999999,51.0399334,62.31
"[2790, 4401]",-96.89064959999999,51.0399334,62.31
"[2790, 4402]",-96.87265459999999,51.0399334,62.31
"[2790, 4414]",-96.65671459999999,51.0399334,62.31
"[2790, 4415]",-96.63871959999999,51.0399334,62.31
"[2790, 4416]",-96.62072459999999,51.0399334,62.31
"[2790, 4417]",-96.60272959999999,51.0399334,62.31
"[2790, 4418]",-96.58473459999999,51.0399334,62.31
"[2790, 4419]",-96.56673959999999,51.0399334,62.67
"[2790, 4420]",-96.54874459999999,51.0399334,62.67
"[2790, 4421]",-96.5307496,51.0399334,62.67
"[2790, 4422]",-96.5127546,51.0399334,62.67
"[2790, 4423]",-96.4947596,51.0399334,62.67
"[2790, 4424]",-96.4767646,51.0399334,62.67
"[2790, 4425]",-96.4587696,51.0399334,62.67
"[2790, 4426]",-96.44077459999998,51.0399334,62.67
"[2790, 4427]",-96.42277959999998,51.0399334,62.67
"[2791, 4399]",-96.92663959999999,51.0579284,
"[2791, 4400]",-96.90864459999999,51.0579284,62.31
"[2791, 4401]",-96.89064959999999,51.0579284,62.31
"[2791, 4402]",-96.87265459999999,51.0579284,62.31
"[2791, 4403]",-96.85465959999999,51.0579284,62.31
"[2791, 4414]",-96.65671459999999,51.0579284,62.31
"[2791, 4415]",-96.63871959999999,51.0579284,62.31
"[2791, 4416]",-96.62072459999999,51.0579284,62.31
"[2791, 4417]",-96.60272959999999,51.0579284,62.31
"[2791, 4418]",-96.58473459999999,51.0579284,62.31
"[2791, 4419]",-96.56673959999999,51.0579284,62.67
"[2791, 4420]",-96.54874459999999,51.0579284,62.67
"[2791, 4421]",-96.5307496,51.0579284,62.67
"[2791, 4422]",-96.5127546,51.0579284,62.67
"[2791, 4423]",-96.4947596,51.0579284,62.67
"[2791, 4424]",-96.4767646,51.0579284,62.67
"[2791, 4425]",-96.4587696,51.0579284,62.67
"[2791, 4426]",-96.44077459999998,51.0579284,62.67
"[2791, 4427]",-96.42277959999998,51.0579284,62.67
"[2792, 4401]",-96.89064959999999,51.0759234,62.31
"[2792, 4402]",-96.87265459999999,51.0759234,62.31
"[2792, 4403]",-96.85465959999999,51.0759234,62.31
"[2792, 4404]",-96.83666459999999,51.0759234,62.31
"[2792, 4405]",-96.81866959999999,51.0759234,62.31
"[2792, 4406]",-96.8006746,51.0759234,62.31
"[2792, 4415]",-96.63871959999999,51.0759234,62.31
"[2792, 4416]",-96.62072459999999,51.0759234,62.31
"[2792, 4417]",-96.60272959999999,51.0759234,62.31
"[2792, 4418]",-96.58473459999999,51.0759234,62.67
"[2792, 4419]",-96.56673959999999,51.0759234,62.67
"[2792, 4420]",-96.54874459999999,51.0759234,62.67
"[2792, 4421]",-96.5307496,51.0759234,62.67
"[2792, 4422]",-96.5127546,51.0759234,62.67
"[2792, 4423]",-96.4947596,51.0759234,62.67
"[2792, 4424]",-96.4767646,51.0759234,62.67
"[2792, 4425]",-96.4587696,51.0759234,62.67
"[2792, 4426]",-96.44077459999998,51.0759234,62.67
"[2792, 4427]",-96.42277959999998,51.0759234,62.67
"[2793, 4404]",-96.83666459999999,51.0939184,62.31
"[2793, 4405]",-96.81866959999999,51.0939184,62.31
"[2793, 4406]",-96.8006746,51.0939184,62.31
"[2793, 4407]",-96.7826796,51.0939184,62.31
"[2793, 4408]",-96.7646846,51.0939184,62.31
"[2793, 4415]",-96.63871959999999,51.0939184,62.31
"[2793, 4416]",-96.62072459999999,51.0939184,62.31
"[2793, 4417]",-96.60272959999999,51.0939184,62.31
"[2793, 4418]",-96.58473459999999,51.0939184,62.67
"[2793, 4419]",-96.56673959999999,51.0939184,62.67
"[2793, 4420]",-96.54874459999999,51.0939184,62.67
"[2793, 4421]",-96.5307496,51.0939184,62.67
"[2793, 4422]",-96.5127546,51.0939184,62.67
"[2793, 4423]",-96.4947596,51.0939184,62.67
"[2793, 4424]",-96.4767646,51.0939184,62.67
"[2793, 4425]",-96.4587696,51.0939184,62.67
"[2793, 4426]",-96.44077459999998,51.0939184,62.67
"[2794, 4405]",-96.81866959999999,51.1119134,62.31
"[2794, 4406]",-96.8006746,51.1119134,62.31
"[2794, 4407]",-96.7826796,51.1119134,62.31
"[2794, 4408]",-96.7646846,51.1119134,62.31
"[2794, 4409]",-96.7466896,51.1119134,62.31
"[2794, 4415]",-96.63871959999999,51.1119134,62.31
"[2794, 4416]",-96.62072459999999,51.1119134,62.31
"[2794, 4417]",-96.60272959999999,51.1119134,62.31
"[2794, 4418]",-96.58473459999999,51.1119134,62.31
"[2794, 4419]",-96.56673959999999,51.1119134,62.67
"[2794, 4420]",-96.54874459999999,51.1119134,62.67
"[2794, 4421]",-96.5307496,51.1119134,62.67
"[2794, 4422]",-96.5127546,51.1119134,62.67
"[2794, 4423]",-96.4947596,51.1119134,62.67
"[2794, 4424]",-96.4767646,51.1119134,62.67
"[2794, 4425]",-96.4587696,51.1119134,62.67
"[2794, 4426]",-96.44077459999998,51.1119134,62.67
"[2794, 4427]",-96.42277959999998,51.1119134,62.67
"[2795, 4405]",-96.81866959999999,51.1299084,62.31
"[2795, 4406]",-96.8006746,51.1299084,62.31
"[2795, 4407]",-96.7826796,51.1299084,62.31
"[2795, 4408]",-96.7646846,51.1299084,62.31
"[2795, 4409]",-96.7466896,51.1299084,62.31
"[2795, 4417]",-96.60272959999999,51.1299084,62.31
"[2795, 4418]",-96.58473459999999,51.1299084,62.67
"[2795, 4419]",-96.56673959999999,51.1299084,62.67
