sst_gridpoint,lon,lat,water_temp
"[2704, 4522]",-94.71325459999998,49.4923634,51.51
"[2704, 4526]",-94.64127459999999,49.4923634,
"[2704, 4527]",-94.62327959999999,49.4923634,
"[2704, 4528]",-94.60528459999999,49.4923634,53.67
"[2704, 4529]",-94.58728959999999,49.4923634,54.03
"[2704, 4530]",-94.56929459999999,49.4923634,54.39
"[2704, 4531]",-94.5512996,49.4923634,54.75
"[2704, 4532]",-94.5333046,49.4923634,54.75
"[2704, 4533]",-94.5153096,49.4923634,54.75
"[2704, 4538]",-94.42533459999999,49.4923634,
"[2704, 4539]",-94.40733959999999,49.4923634,54.39
"[2704, 4540]",-94.38934459999999,49.4923634,54.39
"[2704, 4541]",-94.37134959999999,49.4923634,54.03
"[2704, 4542]",-94.35335459999999,49.4923634,
"[2704, 4543]",-94.33535959999999,49.4923634,
"[2704, 4547]",-94.2633796,49.4923634,50.43
"[2705, 4500]",-95.1091446,49.5103584,49.71
"[2705, 4501]",-95.0911496,49.5103584,50.07
"[2705, 4502]",-95.0731546,49.5103584,50.79
"[2705, 4503]",-95.0551596,49.5103584,51.15
"[2705, 4504]",-95.03716459999998,49.5103584,51.87
"[2705, 4505]",-95.01916959999998,49.5103584,52.59
"[2705, 4506]",-95.00117459999998,49.5103584,53.31
"[2705, 4507]",-94.98317959999999,49.5103584,52.95
"[2705, 4508]",-94.96518459999999,49.5103584,52.95
"[2705, 4509]",-94.94718959999999,49.5103584,52.23
"[2705, 4520]",-94.74924459999998,49.5103584,51.51
"[2705, 4521]",-94.73124959999998,49.5103584,51.51
"[2705, 4522]",-94.71325459999998,49.5103584,51.51
"[2705, 4525]",-94.65926959999999,49.5103584,
"[2705, 4526]",-94.64127459999999,49.5103584,
"[2705, 4528]",-94.60528459999999,49.5103584,53.67
"[2705, 4529]",-94.58728959999999,49.5103584,54.03
"[2705, 4530]",-94.56929459999999,49.5103584,54.39
"[2705, 4531]",-94.5512996,49.5103584,54.75
"[2705, 4532]",-94.5333046,49.5103584,54.75
"[2705, 4533]",-94.5153096,49.5103584,54.75
"[2705, 4534]",-94.4973146,49.5103584,54.75
"[2705, 4535]",-94.47931959999998,49.5103584,54.75
"[2705, 4536]",-94.46132459999998,49.5103584,
"[2705, 4538]",-94.42533459999999,49.5103584,
"[2705, 4539]",-94.40733959999999,49.5103584,54.75
"[2705, 4540]",-94.38934459999999,49.5103584,54.75
"[2705, 4541]",-94.37134959999999,49.5103584,54.75
"[2705, 4542]",-94.35335459999999,49.5103584,
"[2705, 4543]",-94.33535959999999,49.5103584,
"[2706, 4501]",-95.0911496,49.5283534,50.43
"[2706, 4502]",-95.0731546,49.5283534,50.79
"[2706, 4503]",-95.0551596,49.5283534,51.51
"[2706, 4504]",-95.03716459999998,49.5283534,52.59
"[2706, 4505]",-95.01916959999998,49.5283534,53.67
"[2706, 4506]",-95.00117459999998,49.5283534,54.03
"[2706, 4507]",-94.98317959999999,49.5283534,53.67
"[2706, 4508]",-94.96518459999999,49.5283534,53.67
"[2706, 4509]",-94.94718959999999,49.5283534,52.59
"[2706, 4510]",-94.92919459999999,49.5283534,51.51
"[2706, 4523]",-94.69525959999999,49.5283534,
"[2706, 4526]",-94.64127459999999,49.5283534,53.31
"[2706, 4527]",-94.62327959999999,49.5283534,53.31
"[2706, 4528]",-94.60528459999999,49.5283534,53.67
"[2706, 4529]",-94.58728959999999,49.5283534,54.03
"[2706, 4530]",-94.56929459999999,49.5283534,54.39
"[2706, 4531]",-94.5512996,49.5283534,54.75
"[2706, 4532]",-94.5333046,49.5283534,55.11
"[2706, 4533]",-94.5153096,49.5283534,55.11
"[2706, 4534]",-94.4973146,49.5283534,55.47
"[2706, 4535]",-94.47931959999998,49.5283534,55.11
"[2706, 4536]",-94.46132459999998,49.5283534,55.11
"[2706, 4537]",-94.44332959999998,49.5283534,55.11
"[2706, 4538]",-94.42533459999999,49.5283534,55.11
"[2706, 4539]",-94.40733959999999,49.5283534,55.11
"[2706, 4540]",-94.38934459999999,49.5283534,54.75
"[2706, 4541]",-94.37134959999999,49.5283534,54.75
"[2706, 4542]",-94.35335459999999,49.5283534,54.39
"[2706, 4543]",-94.33535959999999,49.5283534,54.03
"[2707, 4502]",-95.0731546,49.5463484,50.79
"[2707, 4503]",-95.0551596,49.5463484,51.51
"[2707, 4504]",-95.03716459999998,49.5463484,52.95
"[2707, 4505]",-95.01916959999998,49.5463484,54.03
"[2707, 4506]",-95.00117459999998,49.5463484,54.75
"[2707, 4507]",-94.98317959999999,49.5463484,54.39
"[2707, 4511]",-94.91119959999999,49.5463484,50.43
"[2707, 4512]",-94.89320459999999,49.5463484,50.43
"[2707, 4513]",-94.87520959999999,49.5463484,50.43
"[2707, 4524]",-94.67726459999999,49.5463484,
"[2707, 4525]",-94.65926959999999,49.5463484,53.31
"[2707, 4526]",-94.64127459999999,49.5463484,53.67
"[2707, 4527]",-94.62327959999999,49.5463484,53.67
"[2707, 4528]",-94.60528459999999,49.5463484,54.03
"[2707, 4529]",-94.58728959999999,49.5463484,54.03
"[2707, 4530]",-94.56929459999999,49.5463484,54.39
"[2707, 4531]",-94.5512996,49.5463484,55.11
"[2707, 4532]",-94.5333046,49.5463484,55.47
"[2707, 4533]",-94.5153096,49.5463484,55.47
"[2707, 4534]",-94.4973146,49.5463484,55.47
"[2707, 4535]",-94.47931959999998,49.5463484,55.47
"[2707, 4536]",-94.46132459999998,49.5463484,55.47
"[2707, 4537]",-94.44332959999998,49.5463484,55.47
"[2707, 4538]",-94.42533459999999,49.5463484,55.47
"[2707, 4539]",-94.40733959999999,49.5463484,55.47
"[2707, 4540]",-94.38934459999999,49.5463484,55.11
"[2707, 4541]",-94.37134959999999,49.5463484,55.11
"[2708, 4501]",-95.0911496,49.5643434,50.43
"[2708, 4502]",-95.0731546,49.5643434,51.15
"[2708, 4503]",-95.0551596,49.5643434,51.51
"[2708, 4504]",-95.03716459999998,49.5643434,52.95
"[2708, 4505]",-95.01916959999998,49.5643434,54.03
"[2708, 4526]",-94.64127459999999,49.5643434,53.67
"[2708, 4527]",-94.62327959999999,49.5643434,53.67
"[2708, 4528]",-94.60528459999999,49.5643434,54.03
"[2708, 4529]",-94.58728959999999,49.5643434,54.39
"[2708, 4530]",-94.56929459999999,49.5643434,54.75
"[2708, 4531]",-94.5512996,49.5643434,55.47
"[2708, 4532]",-94.5333046,49.5643434,55.83
"[2708, 4533]",-94.5153096,49.5643434,55.83
"[2708, 4534]",-94.4973146,49.5643434,55.83
"[2708, 4535]",-94.47931959999998,49.5643434,55.83
"[2708, 4536]",-94.46132459999998,49.5643434,55.83
"[2708, 4537]",-94.44332959999998,49.5643434,55.11
"[2708, 4538]",-94.42533459999999,49.5643434,55.11
"[2709, 4500]",-95.1091446,49.5823384,49.71
"[2709, 4501]",-95.0911496,49.5823384,49.71
"[2709, 4502]",-95.0731546,49.5823384,50.43
"[2709, 4503]",-95.0551596,49.5823384,51.15
"[2709, 4504]",-95.03716459999998,49.5823384,52.59
"[2709, 4505]",-95.01916959999998,49.5823384,53.31
"[2709, 4506]",-95.00117459999998,49.5823384,54.03
"[2709, 4516]",-94.8212246,49.5823384,
"[2709, 4517]",-94.8032296,49.5823384,51.51
"[2709, 4526]",-94.64127459999999,49.5823384,
"[2709, 4527]",-94.62327959999999,49.5823384,
"[2709, 4528]",-94.60528459999999,49.5823384,54.03
"[2709, 4529]",-94.58728959999999,49.5823384,54.03
"[2709, 4530]",-94.56929459999999,49.5823384,54.39
"[2709, 4531]",-94.5512996,49.5823384,55.11
"[2709, 4532]",-94.5333046,49.5823384,55.47
"[2709, 4533]",-94.5153096,49.5823384,55.83
"[2709, 4534]",-94.4973146,49.5823384,56.19
"[2709, 4535]",-94.47931959999998,49.5823384,56.19
"[2709, 4539]",-94.40733959999999,49.5823384,55.47
"[2710, 4498]",-95.14513459999999,49.6003334,
"[2710, 4500]",-95.1091446,49.6003334,49.71
"[2710, 4501]",-95.0911496,49.6003334,49.71
"[2710, 4502]",-95.0731546,49.6003334,49.71
"[2710, 4503]",-95.0551596,49.6003334,50.43
"[2710, 4504]",-95.03716459999998,49.6003334,51.87
"[2710, 4505]",-95.01916959999998,49.6003334,52.23
"[2710, 4506]",-95.00117459999998,49.6003334,52.59
"[2710, 4516]",-94.8212246,49.6003334,
"[2710, 4517]",-94.8032296,49.6003334,51.51
"[2710, 4519]",-94.7672396,49.6003334,
"[2710, 4528]",-94.60528459999999,49.6003334,54.03
"[2710, 4530]",-94.56929459999999,49.6003334,54.39
"[2710, 4531]",-94.5512996,49.6003334,54.75
"[2710, 4532]",-94.5333046,49.6003334,55.47
"[2710, 4533]",-94.5153096,49.6003334,55.83
"[2710, 4534]",-94.4973146,49.6003334,56.19
"[2710, 4535]",-94.47931959999998,49.6003334,56.19
"[2710, 4542]",-94.35335459999999,49.6003334,54.39
"[2710, 4543]",-94.33535959999999,49.6003334,54.39
"[2711, 4496]",-95.18112459999999,49.6183284,
"[2711, 4497]",-95.16312959999999,49.6183284,
"[2711, 4498]",-95.14513459999999,49.6183284,
"[2711, 4504]",-95.03716459999998,49.6183284,51.15
"[2711, 4529]",-94.58728959999999,49.6183284,54.39
"[2711, 4531]",-94.5512996,49.6183284,55.11
"[2711, 4535]",-94.47931959999998,49.6183284,55.83
"[2711, 4536]",-94.46132459999998,49.6183284,55.83
"[2711, 4537]",-94.44332959999998,49.6183284,55.11
"[2711, 4538]",-94.42533459999999,49.6183284,55.11
"[2711, 4539]",-94.40733959999999,49.6183284,54.75
"[2711, 4540]",-94.38934459999999,49.6183284,54.39
"[2711, 4541]",-94.37134959999999,49.6183284,54.39
"[2711, 4542]",-94.35335459999999,49.6183284,54.39
"[2711, 4543]",-94.33535959999999,49.6183284,54.39
"[2712, 4518]",-94.7852346,49.6363234,
"[2712, 4519]",-94.7672396,49.6363234,52.59
"[2712, 4522]",-94.71325459999998,49.6363234,52.23
"[2712, 4523]",-94.69525959999999,49.6363234,52.23
"[2712, 4529]",-94.58728959999999,49.6363234,54.39
"[2712, 4530]",-94.56929459999999,49.6363234,54.75
"[2712, 4531]",-94.5512996,49.6363234,55.11
"[2712, 4532]",-94.5333046,49.6363234,55.47
"[2712, 4533]",-94.5153096,49.6363234,55.47
"[2712, 4534]",-94.4973146,49.6363234,55.83
"[2712, 4535]",-94.47931959999998,49.6363234,55.83
"[2712, 4536]",-94.46132459999998,49.6363234,55.83
"[2712, 4537]",-94.44332959999998,49.6363234,55.47
"[2712, 4538]",-94.42533459999999,49.6363234,55.47
"[2712, 4542]",-94.35335459999999,49.6363234,54.39
"[2713, 4514]",-94.85721459999999,49.6543184,
"[2713, 4518]",-94.7852346,49.6543184,
"[2713, 4519]",-94.7672396,49.6543184,52.23
"[2713, 4520]",-94.74924459999998,49.6543184,52.23
"[2713, 4521]",-94.73124959999998,49.6543184,52.59
"[2713, 4522]",-94.71325459999998,49.6543184,52.23
"[2713, 4523]",-94.69525959999999,49.6543184,52.23
"[2713, 4524]",-94.67726459999999,49.6543184,52.23
"[2713, 4531]",-94.5512996,49.6543184,54.75
"[2713, 4532]",-94.5333046,49.6543184,55.11
"[2713, 4533]",-94.5153096,49.6543184,55.11
"[2713, 4534]",-94.4973146,49.6543184,55.47
"[2713, 4535]",-94.47931959999998,49.6543184,55.47
"[2713, 4536]",-94.46132459999998,49.6543184,55.47
"[2713, 4537]",-94.44332959999998,49.6543184,55.47
"[2713, 4542]",-94.35335459999999,49.6543184,54.39
"[2714, 4516]",-94.8212246,49.6723134,
"[2714, 4517]",-94.8032296,49.6723134,
"[2714, 4518]",-94.7852346,49.6723134,
"[2714, 4519]",-94.7672396,49.6723134,51.87
"[2714, 4520]",-94.74924459999998,49.6723134,52.23
"[2714, 4521]",-94.73124959999998,49.6723134,52.23
"[2714, 4522]",-94.71325459999998,49.6723134,52.23
"[2714, 4533]",-94.5153096,49.6723134,55.11
"[2714, 4534]",-94.4973146,49.6723134,55.47
"[2714, 4535]",-94.47931959999998,49.6723134,55.47
"[2714, 4536]",-94.46132459999998,49.6723134,55.47
"[2715, 4517]",-94.8032296,49.6903084,52.23
"[2715, 4518]",-94.7852346,49.6903084,52.23
"[2715, 4519]",-94.7672396,49.6903084,
"[2715, 4521]",-94.73124959999998,49.6903084,
"[2715, 4522]",-94.71325459999998,49.6903084,51.87
"[2715, 4523]",-94.69525959999999,49.6903084,51.87
"[2715, 4524]",-94.67726459999999,49.6903084,52.23
"[2715, 4534]",-94.4973146,49.6903084,55.11
"[2715, 4535]",-94.47931959999998,49.6903084,55.11
"[2715, 4536]",-94.46132459999998,49.6903084,55.47
"[2715, 4537]",-94.44332959999998,49.6903084,55.11
"[2715, 4538]",-94.42533459999999,49.6903084,55.47
"[2715, 4539]",-94.40733959999999,49.6903084,55.11
"[2715, 4540]",-94.38934459999999,49.6903084,54.75
"[2716, 4533]",-94.5153096,49.7083034,54.39
"[2716, 4534]",-94.4973146,49.7083034,54.75
"[2716, 4535]",-94.47931959999998,49.7083034,54.75
"[2716, 4536]",-94.46132459999998,49.7083034,54.75
"[2716, 4539]",-94.40733959999999,49.7083034,54.75
"[2716, 4540]",-94.38934459999999,49.7083034,54.75
"[2717, 4533]",-94.5153096,49.7262984,54.03
"[2717, 4535]",-94.47931959999998,49.7262984,54.03
"[2718, 4533]",-94.5153096,49.7442934,53.67
"[2718, 4534]",-94.4973146,49.7442934,53.67
"[2719, 4532]",-94.5333046,49.7622884,
"[2719, 4533]",-94.5153096,49.7622884,53.31
"[2723, 4530]",-94.56929459999999,49.8342684,48.99
"[2724, 4530]",-94.56929459999999,49.8522634,48.99
"[2725, 4530]",-94.56929459999999,49.8702584,48.99
"[2726, 4529]",-94.58728959999999,49.888253399999996,
"[2730, 4526]",-94.64127459999999,49.9602334,
"[2734, 4524]",-94.67726459999999,50.032213399999996,
"[2734, 4525]",-94.65926959999999,50.032213399999996,
"[2735, 4525]",-94.65926959999999,50.0502084,
"[2735, 4526]",-94.64127459999999,50.0502084,
"[2736, 4524]",-94.67726459999999,50.0682034,
"[2736, 4525]",-94.65926959999999,50.0682034,
"[2736, 4526]",-94.64127459999999,50.0682034,
"[2737, 4524]",-94.67726459999999,50.0861984,
"[2737, 4525]",-94.65926959999999,50.0861984,
"[2737, 4526]",-94.64127459999999,50.0861984,
"[2737, 4527]",-94.62327959999999,50.0861984,
"[2738, 4527]",-94.62327959999999,50.1041934,
